Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
1,1712311104435,05/04/2024 09:58:24,1712314704435,1,05/04/2024 11:58:24,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712311110406,05/04/2024 09:58:30,1712314710406,1,05/04/2024 11:58:30,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5980.1,5964.6,5980.1,5980.1,5964.6,5980.1,0,5980.1,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712311110408,05/04/2024 09:58:30,1712314710408,1,05/04/2024 11:58:30,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4365.1,5964.6,5981.200000000001,4365.1,5964.6,5981.200000000001,1,4365.1,1616.1000000000004,0,,Dropdown,Dropdown,4,object-10,End,
4,1712311121876,05/04/2024 09:58:41,1712314721876,1,05/04/2024 11:58:41,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11485.799999952316,11479.2,11485.799999952316,11485.799999952316,11479.2,11485.799999952316,0,11485.799999952316,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712311121877,05/04/2024 09:58:41,1712314721877,1,05/04/2024 11:58:41,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,6997.6,11479.2,11486.899999856949,6997.6,11479.2,11486.899999856949,1,6997.6,4489.2999998569485,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712311131970,05/04/2024 09:58:51,1712314731970,1,05/04/2024 11:58:51,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,They,6397.799999999999,10096.399999999998,10100.599999952316,6397.799999999999,10096.399999999998,10100.599999952316,1,6397.799999999999,3702.7999999523163,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712311138672,05/04/2024 09:58:58,1712314738672,1,05/04/2024 11:58:58,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,They,4715,6697.5999999999985,6706.29999985695,4715,6697.5999999999985,6706.29999985695,1,4715,1991.2999998569503,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712311141439,05/04/2024 09:59:01,1712314741439,1,05/04/2024 11:59:01,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,We,1182.9000000000015,2765.800000000003,2775.599999952319,1182.9000000000015,2765.800000000003,2775.599999952319,1,1182.9000000000015,1592.6999999523177,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712311148792,05/04/2024 09:59:08,1712314748792,1,05/04/2024 11:59:08,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,You,3898.5,7347.300000000003,7363.200000047684,3898.5,7347.300000000003,7363.200000047684,1,3898.5,3464.7000000476837,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712311150718,05/04/2024 09:59:10,1712314750718,1,05/04/2024 11:59:10,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1941.9000000476808,1932.699999999997,1941.9000000476808,1941.9000000476808,1932.699999999997,1941.9000000476808,1,1941.9000000476808,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712311150719,05/04/2024 09:59:10,1712314750719,1,05/04/2024 11:59:10,139619,19,task-ln4n,,36766153,BLIND,10840156,,complete,,660fc5eac5934d9b1e9a2307,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712311561919,05/04/2024 10:06:01,1712315161919,1,05/04/2024 12:06:01,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712311567150,05/04/2024 10:06:07,1712315167150,1,05/04/2024 12:06:07,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5827.0999999996275,5818.1,5827.0999999996275,5827.0999999996275,5818.1,5827.0999999996275,0,5827.0999999996275,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712311567150,05/04/2024 10:06:07,1712315167150,1,05/04/2024 12:06:07,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4918.2,5818.1,5827.5,4918.2,5818.1,5827.5,1,4918.2,909.3000000000002,0,,Dropdown,Dropdown,4,object-10,End,
4,1712311588812,05/04/2024 10:06:28,1712315188812,1,05/04/2024 12:06:28,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,21670.99999999963,21666.6,21670.99999999963,21670.99999999963,21666.6,21670.99999999963,0,21670.99999999963,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712311597854,05/04/2024 10:06:37,1712315197854,1,05/04/2024 12:06:37,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,30712.700000000747,30700,30712.700000000747,30712.700000000747,30700,30712.700000000747,0,30712.700000000747,0,0,,Click To Continue,Continue Button,2,object-14,End,
6,1712311597854,05/04/2024 10:06:37,1712315197854,1,05/04/2024 12:06:37,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,30033.5,30700,30712.9,30033.5,30700,30712.9,1,30033.5,679.4000000000015,0,,Dropdown,Attention Check 6,3,object-15,End,
7,1712311606547,05/04/2024 10:06:46,1712315206547,1,05/04/2024 12:06:46,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,YOU ,5999.9000000000015,8700.099999999999,8705.700000000747,5999.9000000000015,8700.099999999999,8705.700000000747,1,5999.9000000000015,2705.800000000745,0,,Single Text Entry,Fich Response,2,object-22,End,
8,1712311610683,05/04/2024 10:06:50,1712315210683,1,05/04/2024 12:06:50,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,WE,2266.7000000000044,4133.300000000003,4141.600000000748,2266.7000000000044,4133.300000000003,4141.600000000748,1,2266.7000000000044,1874.9000000007436,0,,Single Text Entry,Rusp Response,2,object-27,End,
9,1712311613803,05/04/2024 10:06:53,1712315213803,1,05/04/2024 12:06:53,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,2350.0999999999985,3116.699999999997,3128.0999999996275,2350.0999999999985,3116.699999999997,3128.0999999996275,1,2350.0999999999985,777.9999999996289,0,,Single Text Entry,Woux Response,2,object-33,End,
10,1712311618099,05/04/2024 10:06:58,1712315218099,1,05/04/2024 12:06:58,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,I,2600.100000000006,4300,4307.5000000011205,2600.100000000006,4300,4307.5000000011205,1,2600.100000000006,1707.4000000011147,0,,Single Text Entry,Zeth Response,2,object-37,End,
11,1712311620425,05/04/2024 10:07:00,1712315220425,1,05/04/2024 12:07:00,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2333.2000000003754,2316.7000000000044,2333.2000000003754,2333.2000000003754,2316.7000000000044,2333.2000000003754,1,2333.2000000003754,0,0,,Click To Continue,Continue Button,2,object-4,End,
12,1712311620425,05/04/2024 10:07:00,1712315220425,1,05/04/2024 12:07:00,139619,19,task-ln4n,,36766460,BLIND,10840207,,complete,,660fc72986d839a7af97f1d2,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1685x948,1677x839,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712312157887,05/04/2024 10:15:57,1712315757887,1,05/04/2024 12:15:57,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712312165000,05/04/2024 10:16:05,1712315765000,1,05/04/2024 12:16:05,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7713.199999988079,7709.5,7713.199999988079,7713.199999988079,7709.5,7713.199999988079,0,7713.199999988079,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712312165001,05/04/2024 10:16:05,1712315765001,1,05/04/2024 12:16:05,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,7042.6,7709.5,7713.800000011921,7042.6,7709.5,7713.800000011921,1,7042.6,671.2000000119206,0,,Dropdown,Dropdown,4,object-10,End,
4,1712312177003,05/04/2024 10:16:17,1712315777003,1,05/04/2024 12:16:17,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,12006.199999988079,11999.599999999999,12006.199999988079,12006.199999988079,11999.599999999999,12006.199999988079,0,12006.199999988079,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712312177004,05/04/2024 10:16:17,1712315777004,1,05/04/2024 12:16:17,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9949.7,11999.599999999999,12007.59999999404,9949.7,11999.599999999999,12007.59999999404,1,9949.7,2057.899999994039,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712312186091,05/04/2024 10:16:26,1712315786091,1,05/04/2024 12:16:26,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,WILL,7415.800000000003,9082.800000000003,9094.59999998808,7415.800000000003,9082.800000000003,9094.59999998808,1,7415.800000000003,1678.7999999880776,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712312191314,05/04/2024 10:16:31,1712315791314,1,05/04/2024 12:16:31,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,HE/SHE,2850,5232.699999999997,5235.000000005959,2850,5232.699999999997,5235.000000005959,1,2850,2385.000000005959,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712312197675,05/04/2024 10:16:37,1712315797675,1,05/04/2024 12:16:37,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,4999.800000000003,6350.0999999999985,6363.0999999880805,4999.800000000003,6350.0999999999985,6363.0999999880805,1,4999.800000000003,1363.2999999880776,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712312203083,05/04/2024 10:16:43,1712315803083,1,05/04/2024 12:16:43,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE AND OTHERS,3299.9000000000015,5416.4000000000015,5420.899999994042,3299.9000000000015,5416.4000000000015,5420.899999994042,1,3299.9000000000015,2120.999999994041,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712312203968,05/04/2024 10:16:43,1712315803968,1,05/04/2024 12:16:43,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,889.7000000119224,883.4000000000015,889.7000000119224,889.7000000119224,883.4000000000015,889.7000000119224,1,889.7000000119224,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712312203972,05/04/2024 10:16:43,1712315803972,1,05/04/2024 12:16:43,139619,19,task-ln4n,,36766789,BLIND,10840244,,complete,,660fc85a86d839a7af97f234,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1366x768,1366x607,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712312336933,05/04/2024 10:18:56,1712315936933,1,05/04/2024 12:18:56,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712312343109,05/04/2024 10:19:03,1712315943109,1,05/04/2024 12:19:03,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6198.700000000001,6182.1,6198.700000000001,6198.700000000001,6182.1,6198.700000000001,0,6198.700000000001,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712312343110,05/04/2024 10:19:03,1712315943110,1,05/04/2024 12:19:03,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4515.6,6182.1,6198.700000000001,4515.6,6182.1,6198.700000000001,1,4515.6,1683.1000000000004,0,,Dropdown,Dropdown,4,object-10,End,
4,1712312355293,05/04/2024 10:19:15,1712315955293,1,05/04/2024 12:19:15,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,12202.5,12198.400000000001,12202.5,12202.5,12198.400000000001,12202.5,0,12202.5,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712312355297,05/04/2024 10:19:15,1712315955297,1,05/04/2024 12:19:15,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,11548.900000000001,12198.400000000001,12206.699999809265,11548.900000000001,12198.400000000001,12206.699999809265,1,11548.900000000001,657.7999998092637,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712312372692,05/04/2024 10:19:32,1712315972692,1,05/04/2024 12:19:32,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,Other people,7949,17398.1,17404.19999990463,7949,17398.1,17404.19999990463,1,7949,9455.199999904631,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712312382274,05/04/2024 10:19:42,1712315982274,1,05/04/2024 12:19:42,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,One of us,5565.5999999999985,9581.800000000003,9587.699999809265,5565.5999999999985,9581.800000000003,9587.699999809265,1,5565.5999999999985,4022.0999998092666,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712312386541,05/04/2024 10:19:46,1712315986541,1,05/04/2024 12:19:46,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,Me,2733.2999999999956,4266.5,4272.79999990463,2733.2999999999956,4266.5,4272.79999990463,1,2733.2999999999956,1539.499999904634,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712312390156,05/04/2024 10:19:50,1712315990156,1,05/04/2024 12:19:50,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,you,2216.199999999997,3616.0999999999985,3621.499999713895,2216.199999999997,3616.0999999999985,3621.499999713895,1,2216.199999999997,1405.2999997138977,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712312392319,05/04/2024 10:19:52,1712315992319,1,05/04/2024 12:19:52,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2168.0999999999985,2166.0999999999985,2168.0999999999985,2168.0999999999985,2166.0999999999985,2168.0999999999985,1,2168.0999999999985,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712312392320,05/04/2024 10:19:52,1712315992320,1,05/04/2024 12:19:52,139619,19,task-ln4n,,36766888,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
