Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
7,1712417757737,06/04/2024 15:35:57,1712421357737,1,06/04/2024 17:35:57,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,who knows,6383.100000000002,11397.880000000001,11401.060000000001,6383.100000000002,11397.880000000001,11401.060000000001,1,6383.100000000002,5017.959999999999,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712417761292,06/04/2024 15:36:01,1712421361292,1,06/04/2024 17:36:01,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,us,2278.199999999997,3556.199999999997,3559.1800000000003,2278.199999999997,3556.199999999997,3559.1800000000003,1,2278.199999999997,1280.9800000000032,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712417766630,06/04/2024 15:36:06,1712421366630,1,06/04/2024 17:36:06,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,you,4049.3600000000006,5334.300000000003,5340.980000000003,4049.3600000000006,5334.300000000003,5340.980000000003,1,4049.3600000000006,1291.6200000000026,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712417768331,06/04/2024 15:36:08,1712421368331,1,06/04/2024 17:36:08,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1707.6800000000003,1701.699999999997,1707.6800000000003,1707.6800000000003,1701.699999999997,1707.6800000000003,1,1707.6800000000003,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712417768334,06/04/2024 15:36:08,1712421368334,1,06/04/2024 17:36:08,139619,19,task-ln4n,,36798578,BLIND,10850016,,complete,,66116722efa1976a541b0c9f,computer,Desktop or Laptop,Windows 10,Firefox 124.0,2560x1440,2560x1297,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712438292736,06/04/2024 21:18:12,1712441892736,1,06/04/2024 23:18:12,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712438298276,06/04/2024 21:18:18,1712441898276,1,06/04/2024 23:18:18,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5549.608000011921,5533.108,5549.608000011921,5549.608000011921,5533.108,5549.608000011921,0,5549.608000011921,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712438298277,06/04/2024 21:18:18,1712441898277,1,06/04/2024 23:18:18,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4616.508,5533.108,5549.7080000000005,4616.508,5533.108,5549.7080000000005,1,4616.508,933.2000000000007,0,,Dropdown,Dropdown,4,object-10,End,
4,1712438308170,06/04/2024 21:18:28,1712441908170,1,06/04/2024 23:18:28,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9911.500000011922,9899.8,9911.500000011922,9911.500000011922,9899.8,9911.500000011922,0,9911.500000011922,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712438308173,06/04/2024 21:18:28,1712441908173,1,06/04/2024 23:18:28,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8449.900000000001,9899.8,9914.29999999404,8449.900000000001,9899.8,9914.29999999404,1,8449.900000000001,1464.3999999940388,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712438317344,06/04/2024 21:18:37,1712441917344,1,06/04/2024 23:18:37,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,GROUP,4866.600000000002,9183.2,9185.700000011922,4866.600000000002,9183.2,9185.700000011922,1,4866.600000000002,4319.10000001192,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712438333768,06/04/2024 21:18:53,1712441933768,1,06/04/2024 23:18:53,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,MIXED,4083.2999999999993,16416.3,16426.39999998808,4083.2999999999993,16416.3,16426.39999998808,1,4083.2999999999993,12343.09999998808,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712438343792,06/04/2024 21:19:03,1712441943792,1,06/04/2024 23:19:03,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEM,5300,10016.5,10033.099999999999,5300,10016.5,10033.099999999999,1,5300,4733.0999999999985,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712438347376,06/04/2024 21:19:07,1712441947376,1,06/04/2024 23:19:07,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,US,2433.4000000000015,3600,3601.300000005962,2433.4000000000015,3600,3601.300000005962,1,2433.4000000000015,1167.9000000059605,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712438349499,06/04/2024 21:19:09,1712441949499,1,06/04/2024 23:19:09,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2124.800000005962,2116.7000000000044,2124.800000005962,2124.800000005962,2116.7000000000044,2124.800000005962,1,2124.800000005962,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712438349500,06/04/2024 21:19:09,1712441949500,1,06/04/2024 23:19:09,139619,19,task-ln4n,,36803624,BLIND,10851946,,complete,,6611b8abe15620c70b3fd774,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712487797600,07/04/2024 11:03:17,1712491397600,1,07/04/2024 13:03:17,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712487802729,07/04/2024 11:03:22,1712491402729,1,07/04/2024 13:03:22,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5133.6,5120.200000000001,5133.6,5133.6,5120.200000000001,5133.6,0,5133.6,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712487802729,07/04/2024 11:03:22,1712491402729,1,07/04/2024 13:03:22,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4219.6,5120.200000000001,5134.00000000014,4219.6,5120.200000000001,5134.00000000014,1,4219.6,914.4000000001397,0,,Dropdown,Dropdown,4,object-10,End,
4,1712487811863,07/04/2024 11:03:31,1712491411863,1,07/04/2024 13:03:31,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9148.000000000093,9139.5,9148.000000000093,9148.000000000093,9139.5,9148.000000000093,0,9148.000000000093,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712487811865,07/04/2024 11:03:31,1712491411865,1,07/04/2024 13:03:31,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8422.3,9139.5,9150.000000000093,8422.3,9139.5,9150.000000000093,1,8422.3,727.7000000000935,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712487825938,07/04/2024 11:03:45,1712491425938,1,07/04/2024 13:03:45,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,12458.6,14076.4,14082.9,12458.6,14076.4,14082.9,1,12458.6,1624.2999999999993,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712487844968,07/04/2024 11:04:04,1712491444968,1,07/04/2024 13:04:04,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,WE,13776.199999999997,19029.9,19036.40000000014,13776.199999999997,19029.9,19036.40000000014,1,13776.199999999997,5260.200000000143,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712487848974,07/04/2024 11:04:08,1712491448974,1,07/04/2024 13:04:08,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,US,3102.0999999999985,4002.7999999999956,4016.299999999952,3102.0999999999985,4002.7999999999956,4016.299999999952,1,3102.0999999999985,914.1999999999534,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712487855611,07/04/2024 11:04:15,1712491455611,1,07/04/2024 13:04:15,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,THEM,4536.200000000004,6637.700000000004,6650.800000000003,4536.200000000004,6637.700000000004,6650.800000000003,1,4536.200000000004,2114.5999999999985,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712487859360,07/04/2024 11:04:19,1712491459360,1,07/04/2024 13:04:19,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3761.7000000000917,3752.699999999997,3761.7000000000917,3761.7000000000917,3752.699999999997,3761.7000000000917,1,3761.7000000000917,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712487859360,07/04/2024 11:04:19,1712491459360,1,07/04/2024 13:04:19,139619,19,task-ln4n,,36808123,BLIND,10853302,,complete,,661278aaee111eeffe8282f7,computer,Desktop or Laptop,Windows 10,Edge 122.0.0.0,1368x912,1320x764,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712491272278,07/04/2024 12:01:12,1712494872278,1,07/04/2024 14:01:12,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712491282354,07/04/2024 12:01:22,1712494882354,1,07/04/2024 14:01:22,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,10101.154000095368,10098.854,10101.154000095368,10101.154000095368,10098.854,10101.154000095368,0,10101.154000095368,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712491282357,07/04/2024 12:01:22,1712494882357,1,07/04/2024 14:01:22,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8632.153999999999,10098.854,10104.954000047685,8632.153999999999,10098.854,10104.954000047685,1,8632.153999999999,1472.800000047686,0,,Dropdown,Dropdown,4,object-10,End,
4,1712491328858,07/04/2024 12:02:08,1712494928858,1,07/04/2024 14:02:08,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,46507.00000014305,46493.6,46507.00000014305,46507.00000014305,46493.6,46507.00000014305,0,46507.00000014305,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712491328862,07/04/2024 12:02:08,1712494928862,1,07/04/2024 14:02:08,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,44394,46493.6,46510.700000190736,44394,46493.6,46510.700000190736,1,44394,2116.7000001907363,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712491337980,07/04/2024 12:02:17,1712494937980,1,07/04/2024 14:02:17,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,YOUSE,6132.600000000006,9132.199999999997,9135.300000000003,6132.600000000006,9132.199999999997,9135.300000000003,1,6132.600000000006,3002.699999999997,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712491342055,07/04/2024 12:02:22,1712494942055,1,07/04/2024 14:02:22,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,WE,2333.100000000006,4066.300000000003,4078.0000000953733,2333.100000000006,4066.300000000003,4078.0000000953733,1,2333.100000000006,1744.9000000953674,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712491347061,07/04/2024 12:02:27,1712494947061,1,07/04/2024 14:02:27,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,US,3366.199999999997,4999,5018.100000190738,3366.199999999997,4999,5018.100000190738,1,3366.199999999997,1651.9000001907407,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712491350745,07/04/2024 12:02:30,1712494950745,1,07/04/2024 14:02:30,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,THEY,1533.199999999997,3666.4000000000087,3699.7000000000116,1533.199999999997,3666.4000000000087,3699.7000000000116,1,1533.199999999997,2166.5000000000146,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712491354014,07/04/2024 12:02:34,1712494954014,1,07/04/2024 14:02:34,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3305.700000190729,3299.5,3305.700000190729,3305.700000190729,3299.5,3305.700000190729,1,3305.700000190729,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712491354019,07/04/2024 12:02:34,1712494954019,1,07/04/2024 14:02:34,139619,19,task-ln4n,,36808837,BLIND,10853491,,complete,,661283a2650f439729bd5008,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1707x780,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712499583359,07/04/2024 14:19:43,1712503183359,1,07/04/2024 16:19:43,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712499588184,07/04/2024 14:19:48,1712503188184,1,07/04/2024 16:19:48,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,4901.300000023842,4885.2,4901.300000023842,4901.300000023842,4885.2,4901.300000023842,0,4901.300000023842,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712499588187,07/04/2024 14:19:48,1712503188187,1,07/04/2024 16:19:48,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3818.3999999999996,4885.2,4901.9,3818.3999999999996,4885.2,4901.9,1,3818.3999999999996,1083.5,0,,Dropdown,Dropdown,4,object-10,End,
4,1712499602899,07/04/2024 14:20:02,1712503202899,1,07/04/2024 16:20:02,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,14731.5,14716.400000000001,14731.5,14731.5,14716.400000000001,14731.5,0,14731.5,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712499602903,07/04/2024 14:20:02,1712503202903,1,07/04/2024 16:20:02,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,14016.400000000001,14716.400000000001,14733.100000000002,14016.400000000001,14716.400000000001,14733.100000000002,1,14016.400000000001,716.7000000000007,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712499610056,07/04/2024 14:20:10,1712503210056,1,07/04/2024 16:20:10,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,hARRY,4933.199999999997,7116.5,7133.200000000001,4933.199999999997,7116.5,7133.200000000001,1,4933.199999999997,2200.0000000000036,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712499617813,07/04/2024 14:20:17,1712503217813,1,07/04/2024 16:20:17,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,Hermoine,4233.399999999998,7800,7813.20000002384,4233.399999999998,7800,7813.20000002384,1,4233.399999999998,3579.8000000238426,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712499619522,07/04/2024 14:20:19,1712503219522,1,07/04/2024 16:20:19,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,Ron,683.4000000000015,1700,1716.800000000003,683.4000000000015,1700,1716.800000000003,1,683.4000000000015,1033.4000000000015,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712499624734,07/04/2024 14:20:24,1712503224734,1,07/04/2024 16:20:24,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,Lily,3983.199999999997,5216.5,5233,3983.199999999997,5216.5,5233,1,3983.199999999997,1249.800000000003,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712499626582,07/04/2024 14:20:26,1712503226582,1,07/04/2024 16:20:26,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1865.3999999523148,1850.199999999997,1865.3999999523148,1865.3999999523148,1850.199999999997,1865.3999999523148,1,1865.3999999523148,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712499626584,07/04/2024 14:20:26,1712503226584,1,07/04/2024 16:20:26,139619,19,task-ln4n,,36810790,BLIND,10854219,,complete,,6612a5f7ed3650ccd9a4bf95,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1504x1003,2256x1263,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
END OF FILE
